"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0471313497945583 0.0737163048665352 0.059524734250448 0.059821000361059 0.06
"Low prevalence pop" "Low prevalence pop" 0.00360161384981488 0.0143334652586742 0.00810678072912877 0.00848065634769946 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.494813580656582 0.879467970480606 0.682538563247025 0.687600025504625 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.52714819219875 0.747430062747457 0.632848901583805 0.631717369039828 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.52837303553158 0.864192660273435 0.69649024622955 0.700079892065082 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.572273848996475 0.819747400883037 0.696093114017367 0.697529872313215 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996839480798406 1.00089553974696 0.999228682141026 0.999117249399469 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994744453955246 1.0010009051344 0.998066256797491 0.997959304273861 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995577707837969 1.00061839285094 0.99849783124887 0.998362330451766 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997030841578507 1.00253896148446 0.999826043436155 0.999821782841795 0.9999
"v.efficacy" "v.efficacy" 0.261155322183557 0.649968709420061 0.441819361788754 0.449483512342715 0.6
