"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0561116485674273 0.0634153882080809 0.0596830145347879 0.0596380400286378 0.06 80000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.009160218953593 0.0121136379396556 0.0106840675765988 0.0106934717803745 0.01 80000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.670115160368996 0.721280734763357 0.694282543836246 0.694173805084183 0.7 80000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.688671431189373 0.732508282562132 0.711620874037283 0.711375878633669 0.7 80000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.700799808467625 0.751523803701758 0.726767033345861 0.726450236088032 0.7 80000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67678518783925 0.723731673369062 0.699879286499278 0.70011832205631 0.7 80000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999180130227464 0.999966178015204 0.9996241004324 0.999596079220148 0.9996 80000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998610644929168 0.999882156547541 0.999300580280689 0.999278699909309 0.9996 80000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999142749876668 0.999913599227495 0.999567385649971 0.99954270162092 0.9996 80000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999024855579759 0.999962631740164 0.999571268412474 0.999534255338833 0.9996 80000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.529646336305262 0.647149794202566 0.587430352018372 0.588011151110163 0.6 80000 0.9996 "1500+/5000-"
