"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0529765977335433 0.0646359620129872 0.058626184746124 0.0586998902768963 0.06 40000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00719066036721817 0.0114381591204537 0.00929230912231511 0.00931576011821666 0.01 40000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.586784761305376 0.683467423018776 0.634486593535936 0.634642535446817 0.7 40000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.625734219251212 0.71728839053533 0.670714456424356 0.671333045556167 0.7 40000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.642280409545032 0.738194464003043 0.688316633453514 0.688166887429985 0.7 40000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.627114860588004 0.711791873330695 0.669679332216174 0.669684851406712 0.7 40000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998799807431612 0.999970124639418 0.999465560880787 0.999414363990278 0.9992 40000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996972251717653 0.999475601973224 0.998246246524536 0.998215819903525 0.9992 40000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998230138073957 0.999819695882419 0.999114908031964 0.999067298580608 0.9992 40000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997740328092642 0.999972106026386 0.998960373585761 0.998907083121411 0.9992 40000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.546599136639703 0.75263049291268 0.643574486242609 0.644122459523244 0.6 40000 0.9992 "300+/1000-"
