"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0541664406755843 0.079241227955228 0.0659773361201902 0.0663437216844614 0.06
"Low prevalence pop" "Low prevalence pop" 0.00883674850849722 0.0206154759228731 0.0135424986797556 0.0139518301355736 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.477702545468778 0.672563155600781 0.570654995264235 0.573171753844386 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.389353015869352 0.53097501619357 0.458703889343989 0.459306049004336 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.405319659360579 0.57848560531161 0.492054875121712 0.492120427986095 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.379539013303997 0.514512123260744 0.443286303068832 0.444485187785307 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997036420322656 1.00010068635423 0.998689444447466 0.998694091968482 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997450587474337 1.00176156639144 0.999448471796767 0.999497865239887 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.996995536584186 0.999698748949284 0.998327703512134 0.998332999398569 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99694323436586 1.00114409691663 0.998952911092534 0.998991197547378 0.9987
"v.efficacy" "v.efficacy" 0.34912924421838 0.608300180442333 0.467675167820377 0.472794056533308 0.6
