"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0510334201611714 0.0640932875333168 0.0572859307506724 0.0573353904640312 0.06
"Low prevalence pop" "Low prevalence pop" 0.00583065059001337 0.0106556280633203 0.00813641167319184 0.00818723301083802 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.640722411463771 0.748549064921864 0.692845350376043 0.693456947886794 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.716948842295779 0.810037631508485 0.763748706328161 0.763418018995005 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.645697617394192 0.758849879869669 0.702956717860454 0.703114683086138 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672403961128917 0.762867316745744 0.717301319484442 0.7168772799054 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998361920933614 0.999999403364453 0.999239374178241 0.999189021457709 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995726347051414 0.99885648301874 0.99744771791982 0.997419168632208 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997946849675369 0.999868108101785 0.998990723280087 0.998950204802479 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996411063262061 0.999412377141634 0.99790604221829 0.997867623556585 0.999
"v.efficacy" "v.efficacy" 0.421795207665715 0.630515236006215 0.52667233186641 0.528844736306229 0.6
