"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0546817153884084 0.0629687456838911 0.0587924177148518 0.0588098252987793 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00840213410908857 0.0119725962002367 0.0100581150747306 0.0100970690232725 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.648763536859281 0.757768167053369 0.705889481482521 0.705542456843753 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.690732314739426 0.761918460668167 0.726430583195472 0.726444228068236 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.61241005055952 0.707371860247938 0.659430877441929 0.659242411938663 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.720029609733382 0.792953216283647 0.75647574403788 0.756639594407056 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998495707198224 0.9999790201731 0.999248003504526 0.999223909744267 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997436477766882 0.999497930790882 0.998466843705575 0.998435735309317 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997771394959251 0.999581482245898 0.998724104925911 0.998698222423221 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998207930616918 0.999998603490158 0.999122339973097 0.99908291750542 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.530469138281466 0.692074899003956 0.608688000075896 0.610156764061456 0.6 80000 0.999 "30+/100-"
