"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0560269863064106 0.0691843469281131 0.0628118382009938 0.0627766916274693 0.06
"Low prevalence pop" "Low prevalence pop" 0.00876050294554856 0.0148510967746181 0.0115604284883112 0.0116750999422948 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.409542120054815 0.522908063806756 0.464022820944912 0.464887373355499 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.427545420502221 0.515602925360281 0.470153929269743 0.470227172236311 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.390576311031874 0.507261245680283 0.451638264765196 0.452222348820772 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.472136866586931 0.562896783012741 0.515964577616547 0.516076671269502 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998235290301828 1.00017519495749 0.999223743963386 0.999234129719606 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998126457083695 1.00042427713092 0.999323426696961 0.999332592435302 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997848341788714 0.99975203232999 0.998819390394882 0.99880669550997 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997933788863549 1.00043602315429 0.999196631453706 0.999195597356488 0.9987
"v.efficacy" "v.efficacy" 0.518755188344181 0.748495732739641 0.626897718322387 0.629853806753172 0.6
