"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0564880401462112 0.0640738381937768 0.0601460532916154 0.0601344343487182 0.06 1e+05 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00813756373400279 0.0112842823559629 0.00974885414172175 0.00975758060672073 0.01 1e+05 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667589606794107 0.753455998456921 0.70654819079618 0.706612684262353 0.7 1e+05 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66707280416311 0.729603729806057 0.696457683505346 0.696580254202436 0.7 1e+05 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.648361330104368 0.735471922320999 0.693102564859718 0.693036131893086 0.7 1e+05 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.701186295754286 0.769604510594126 0.735283245124351 0.735216572717037 0.7 1e+05 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998383365202109 0.999781401055875 0.999117282243493 0.999108518514491 0.999 1e+05 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99742636942768 0.999313361460078 0.998361454499068 0.998366282324962 0.999 1e+05 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998681438216131 0.999953817688079 0.999322239664505 0.999303694462111 0.999 1e+05 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998516659423663 0.999999576491944 0.999293854812468 0.999258984005656 0.999 1e+05 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.539916426245852 0.670388153000822 0.603505256106621 0.603817125422786 0.6 1e+05 0.999 "30+/100-"
