"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0568855586596313 0.0625650095616385 0.0595348569990123 0.0596133181143837 0.06
"Low prevalence pop" "Low prevalence pop" 0.0091970857463353 0.0115692263010925 0.010335203315189 0.0103546719788267 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.496128718717061 0.543365007213528 0.520773782336943 0.520599805401552 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.494862828221025 0.537480295113465 0.516128712573287 0.516194964830574 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.49315617598185 0.540442895998975 0.51733073504791 0.517382687498951 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.466269820612395 0.50639218883818 0.486893522362111 0.486980179324329 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998042667025738 0.99893643747165 0.998507477207968 0.998503095040376 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998619317748785 0.999656866986541 0.999159522731987 0.999158413972 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998190974787045 0.999074060096893 0.998608344945902 0.998608323678799 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997907083724593 0.998925199501994 0.998416817411362 0.998423493361305 0.9987
"v.efficacy" "v.efficacy" 0.659697240582902 0.760212078808114 0.709858189762359 0.710132820136042 0.75
