"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0571515398223383 0.0607698365172367 0.0589563207311213 0.0589569404778395 0.06
"Low prevalence pop" "Low prevalence pop" 0.00907883299833031 0.010627473078054 0.00984026728197514 0.00984952100609632 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679766188233553 0.72310009746351 0.703727407043961 0.703700544786796 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.693458143704298 0.725831388230445 0.710809319617008 0.710516691701428 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.698105116131897 0.743097649966286 0.720184851720307 0.720173345651457 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676006064722964 0.706493480485473 0.691976529818466 0.691868953370988 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998220535166061 0.998946879551325 0.998596009955787 0.998592364579059 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998899855992119 0.999719751636271 0.999288820802688 0.999292684096084 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998637561331368 0.99933319103201 0.998989803425771 0.998988644197745 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998069165236254 0.998924186064618 0.998536599751348 0.998530848340644 0.999
"v.efficacy" "v.efficacy" 0.544017026759504 0.606716120102798 0.574900735172439 0.574794904776329 0.6
