"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.057151050843565 0.0625087207227417 0.0597207247447893 0.0597094527571657 0.06
"Low prevalence pop" "Low prevalence pop" 0.00934455163963157 0.0116282921219468 0.0103623478040405 0.0103772267886833 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.499034157673008 0.545566051714933 0.520902983278463 0.521137729335439 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.495245410654362 0.536790327911505 0.516168192990287 0.516373411876497 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.493945036253293 0.541845051346775 0.517085650010797 0.517386404134939 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.467372129774752 0.505652103445544 0.486325747598716 0.486299566121971 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998074723970123 0.998955075695926 0.998507898697416 0.998507679753764 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998672959726917 0.99966297500682 0.999185176980185 0.999181961667708 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998171065966348 0.99904552871785 0.998604872724871 0.998602665555034 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997912186651964 0.998946982109888 0.998419076695605 0.998422299876325 0.9987
"v.efficacy" "v.efficacy" 0.658096193506539 0.760221604750045 0.708005625256719 0.708173761012255 0.75
