"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0535279328262458 0.0639100814399404 0.0586889038095348 0.0586680271839196 0.06 60000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00705125628059439 0.0110842760335545 0.00914679906430424 0.00917482262851017 0.01 60000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.627834354589732 0.751059729042975 0.683632800805133 0.68433190919766 0.7 60000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.657977947899452 0.751016464615413 0.70323087551336 0.703699919767496 0.7 60000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.668145234569042 0.784410944728475 0.72471462209851 0.725018712176789 0.7 60000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.664132611223187 0.753688383995279 0.707844002285197 0.708359458197913 0.7 60000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997842147464013 0.99968551490055 0.998829358311273 0.998805943428104 0.999 60000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997663558733447 0.999957768527745 0.998715668692835 0.998705666695153 0.999 60000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997407517831448 0.999632385104567 0.998515016506611 0.998490958657573 0.999 60000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997271449379192 0.99966106818239 0.998487688159071 0.998470055307833 0.999 60000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.497234791816142 0.693719643575372 0.596209803260754 0.598455896106617 0.6 60000 0.999 "30+/100-"
