"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0579328808862512 0.0652142300226361 0.0614870912174524 0.0615140669912485 0.06 90000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00902596321586134 0.0118367378153124 0.0103956085372454 0.0104119863930043 0.01 90000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676386777660051 0.728230452567168 0.70341384339553 0.703115785233956 0.7 90000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678265944006862 0.723349795977072 0.70081119109184 0.701070812785612 0.7 90000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680901063855849 0.73189345041281 0.707429099462299 0.707220636507165 0.7 90000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676312186579402 0.721569707786891 0.699607952202176 0.699600408125162 0.7 90000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998914830318104 0.999840876550471 0.999431652559786 0.999410635882351 0.9991 90000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998638851306528 0.999830935400101 0.999245361784429 0.999224723641431 0.9991 90000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998718759226079 0.999715114328751 0.999242416622931 0.999223002376753 0.9991 90000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998106252728552 0.999469980406814 0.998861782197157 0.998837274441582 0.9991 90000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.51374696189796 0.626012193576563 0.570024459456066 0.570023447761918 0.6 90000 0.9991 "1500+/5000-"
