"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0502374569575083 0.0614248376189021 0.0557788122730564 0.055824441459994 0.06 30000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00876754056526591 0.0133658671984387 0.0109898389280195 0.0110057135316793 0.01 30000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.670166881529326 0.729822414949448 0.700477345407643 0.700158330166394 0.7 30000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682427783309314 0.736123027868597 0.710072282682889 0.709717958862697 0.7 30000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679517760481024 0.738432131720156 0.709066151336146 0.708957307296871 0.7 30000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.660682539768967 0.71833713927226 0.689507534429819 0.689258737613038 0.7 30000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998224156289049 0.999696390505212 0.99900899136994 0.998962419778032 0.9993 30000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997360638286174 0.999601615123318 0.998562667726847 0.998530372061044 0.9993 30000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998766177961196 0.999832032146415 0.999375871052572 0.999340846096987 0.9993 30000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998604066400575 0.99982997716843 0.999275487493607 0.999233847509422 0.9993 30000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.501797136235219 0.69703269950419 0.59854777529887 0.600975802691674 0.6 30000 0.9993 "1500+/5000-"
