"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556111275051124 0.0626013422472085 0.059193261256152 0.0592335385675253 0.06 1e+05 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00815509528211438 0.0110327436252151 0.00943204574532693 0.00946481040185367 0.01 1e+05 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678504997205289 0.751030023883558 0.714062319141557 0.714117076127257 0.7 1e+05 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.684975252004782 0.742811324054856 0.713424894534216 0.71346634051024 0.7 1e+05 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.666146906146195 0.74119945100067 0.703493759358798 0.703695617899491 0.7 1e+05 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.708110779580657 0.771465902945052 0.739061294770457 0.738625068509937 0.7 1e+05 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99865078546633 0.999896315729736 0.999294717493396 0.999278279622684 0.9993 1e+05 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997837115908666 0.999550029618988 0.998720124395918 0.998712706597107 0.9993 1e+05 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998993460575391 0.999999812255659 0.999531089872736 0.99950499354105 0.9993 1e+05 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998620299705724 0.999998497526712 0.999307482241282 0.999286942301431 0.9993 1e+05 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.539700551426527 0.665070245564477 0.603127905326828 0.603984606777959 0.6 1e+05 0.9993 "300+/1000-"
