"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556261809636528 0.0644624920011698 0.0601448347051334 0.0601418000853435 0.06 90000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00799409623616609 0.0114621378645965 0.00966137044747103 0.00969762851669895 0.01 90000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.658252014186498 0.754956805951216 0.70666021411312 0.706720394577322 0.7 90000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.645271283320972 0.719257954620965 0.680895073782143 0.68109814993122 0.7 90000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678780622638627 0.782074221631533 0.731071544152973 0.730810472048514 0.7 90000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.649570939036259 0.725450748263153 0.68881452868728 0.689000880517826 0.7 90000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997476792234555 0.999129908088935 0.998326372533914 0.998320955331747 0.999 90000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997036283687905 0.999127062642933 0.998080519136543 0.998057222055694 0.999 90000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998164171458349 0.999697252262734 0.998980107151688 0.998964157024043 0.999 90000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997885143541103 0.999828205454092 0.998820085136026 0.998814264307119 0.999 90000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.482655155831605 0.625819257726136 0.551937786924998 0.552665906803346 0.6 90000 0.999 "30+/100-"
