"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0577566687579958 0.0655545177729092 0.0617599261427278 0.0617674106864503 0.06
"Low prevalence pop" "Low prevalence pop" 0.00905061633358527 0.0127021159153181 0.0107730368672289 0.0107925922070071 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676950498994114 0.76493615240752 0.72087205659373 0.720978419790199 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663669318346965 0.731602694685142 0.699256859494617 0.699252722410151 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.65449552680345 0.742407768044256 0.699800221303835 0.700283699857686 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.634645156946526 0.706280480133085 0.671548904473791 0.671711648949165 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999279495494655 1.00059099618707 0.999936880368045 0.999940065268041 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999200204605151 1.0010088233068 1.00005998794686 1.00005668653758 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999167914001787 1.0004781917514 0.99983140915679 0.99982328395899 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999668505230744 1.00125008417753 1.00042592510316 1.00042323074102 0.9999
"v.efficacy" "v.efficacy" 0.515788342915185 0.646157290657614 0.583559792492894 0.583698255996988 0.6
