"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0551734444860352 0.0645320108366782 0.0596868501412069 0.059707540705503 0.06 50000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00835653294972477 0.0119320690994231 0.0101672248092868 0.010195100529717 0.01 50000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691990990066103 0.746410992750101 0.719110086878697 0.71919135894229 0.7 50000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674393829140277 0.725062346416324 0.700702741146517 0.700858215621807 0.7 50000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.664741341629066 0.722404947223756 0.694684286604152 0.694517702783456 0.7 50000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666748495330446 0.71872198456782 0.69197110820008 0.691832159241469 0.7 50000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998053117349451 0.999418105062171 0.998777403930773 0.99875911675924 0.9995 50000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998033774188131 0.999797660295574 0.998949137683641 0.998910709600539 0.9995 50000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999166352988809 0.999999806383113 0.999710607469624 0.999660980201388 0.9995 50000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999178612966276 0.999981526324902 0.99968785061024 0.999640171114492 0.9995 50000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.503406994485774 0.656397321828509 0.578540386929269 0.579577245591375 0.6 50000 0.9995 "1500+/5000-"
