"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0578251967589935 0.066233346038957 0.0618810679590612 0.061912916654123 0.06 60000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00979684504479213 0.0133398623800572 0.0115198004575314 0.0115479569341212 0.01 60000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672958709184018 0.729741686715014 0.701109880643936 0.70110127683239 0.7 60000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667413177629027 0.713283873504344 0.69069211157238 0.690687836440475 0.7 60000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.683544604795994 0.740615008550215 0.710327368999536 0.710701029925445 0.7 60000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.649882836831804 0.699329152767173 0.675943963757047 0.676026391662018 0.7 60000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998073881018066 0.999577648106723 0.998861726148164 0.998842254711479 0.9991 60000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998746844093032 0.999945956218549 0.999410532076801 0.999367384331989 0.9991 60000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998724481686146 0.999856028699693 0.999335768316131 0.99931497749709 0.9991 60000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999317752474773 0.999999986994234 0.999800117249342 0.999743884917293 0.9991 60000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.465850567838435 0.602156915594426 0.533465575333704 0.534447805899826 0.6 60000 0.9991 "1500+/5000-"
