"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0576611278118673 0.0663708370738773 0.0620379657219721 0.0620436300896647 0.06 60000 0.9994 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00899310794051606 0.0123701494394924 0.0107501921085405 0.0107690711654279 0.01 60000 0.9994 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.650875460386067 0.739831557511787 0.696616182012088 0.696657453741512 0.7 60000 0.9994 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683848136638823 0.747228699629263 0.714616281727462 0.714942437683623 0.7 60000 0.9994 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.659520405266732 0.749024349809475 0.701905369445299 0.702301838847428 0.7 60000 0.9994 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.706595694398494 0.767639518650219 0.738047190605316 0.738198776858813 0.7 60000 0.9994 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998761980227024 0.999997047902337 0.999440904570869 0.999404902799931 0.9994 60000 0.9994 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99916793378872 0.999999722522823 0.999749807786446 0.999682942320045 0.9994 60000 0.9994 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998638971212406 0.999997013025297 0.99934282363892 0.999313421226573 0.9994 60000 0.9994 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998796896594076 0.999999979331038 0.999575348017465 0.999506116159423 0.9994 60000 0.9994 "300+/1000-"
"v.efficacy" "v.efficacy" 0.483234776242351 0.623903735384217 0.552943778415289 0.553300300858827 0.6 60000 0.9994 "300+/1000-"
