"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0591897667851701 0.0620391835973002 0.0606832838979563 0.0606605742583958 0.06
"Low prevalence pop" "Low prevalence pop" 0.00954012556564094 0.0108701218393765 0.0102026952659019 0.0102110753505841 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.833109212796126 0.874901773752911 0.854035011143966 0.854135503998186 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.832281071339858 0.854824018736161 0.843796746355469 0.843717773793831 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.833661712872068 0.876980636761699 0.856045146396069 0.856018953839515 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.844448422761654 0.866539403752302 0.855553304494493 0.855403227596987 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99967789767936 0.999996581985375 0.999842548181738 0.999837622776954 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.9994355674275 1.0000107424683 0.999720473801203 0.999724158279554 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999735920952683 1.00003543762568 0.999885068404765 0.999882373985137 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999830929314102 1.00039185955465 1.00011934322435 1.00011979038874 0.9999
"v.efficacy" "v.efficacy" 0.260631978706848 0.290100705603509 0.274135524076461 0.274357110192309 0.3
