"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556784471655462 0.0632249272401582 0.059511864003436 0.059487203963223 0.06 80000 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00814217862723898 0.0109784839241149 0.00948036329314268 0.00946846487072078 0.01 80000 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.65690473813372 0.738421015062833 0.695729857243509 0.695913546060108 0.7 80000 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669747761400146 0.727414424981802 0.699089702473841 0.699226761647667 0.7 80000 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.657665407777694 0.730306615448073 0.693393479173616 0.693699446924053 0.7 80000 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684250957179853 0.744887378310213 0.71501704006514 0.715120938201026 0.7 80000 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999235166810208 0.999999701662995 0.999732683658365 0.999685668987088 0.9998 80000 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998624048597238 0.99999683559858 0.999398034105477 0.999348371211375 0.9998 80000 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998738572832651 0.999999428260626 0.999400341418786 0.999367047346642 0.9998 80000 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999082827946742 0.999999895106907 0.999692043335515 0.999633114350987 0.9998 80000 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.533099484438956 0.666577318804492 0.595326823409614 0.596519393004522 0.6 80000 0.9998 "300+/1000-"
