"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0569289258165591 0.0648575713133065 0.0606434183806535 0.0606728746054889 0.06 80000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00832614469646561 0.0114877125757885 0.00982231837622531 0.00984572943556119 0.01 80000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.653367696657567 0.728273707843288 0.691475100654468 0.691691217689978 0.7 80000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678865959577467 0.74579620236402 0.712497571454156 0.712686201109939 0.7 80000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.652367840640992 0.735273319875894 0.693458307636329 0.69386251201541 0.7 80000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680918693530585 0.743726159311142 0.711771342757584 0.711633992001097 0.7 80000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998685652367772 0.999979467428604 0.99934903040672 0.99932445928617 0.9992 80000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998057911706266 0.999723132749079 0.998892839657664 0.998876192256335 0.9992 80000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999179050793236 0.999999967716468 0.999675478176042 0.99963877993212 0.9992 80000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998012350107417 0.999860154772976 0.998961644522455 0.998939256046495 0.9992 80000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.519498900422595 0.655340539994466 0.588518192138419 0.589070754713209 0.6 80000 0.9992 "300+/1000-"
