"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0514343019148784 0.0636797569424774 0.0574051315314916 0.0574748608034902 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0072187817688939 0.0118370733530639 0.00949810264396234 0.00953845904220273 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.640534526948764 0.79826146860908 0.719614814997794 0.719212800880599 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.644426818617482 0.744950946715609 0.695351080091767 0.696011938334569 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.627820151536682 0.76533710349248 0.695979191243288 0.696691940480084 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.650972618818389 0.763931719556518 0.710048654751057 0.710044460755864 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998229125385606 0.99999897824364 0.99921441018014 0.999152338368655 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996481721643037 0.999517166527634 0.997991632541732 0.997973420022867 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996713953574965 0.999421156345681 0.998018936785806 0.998001438930725 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998117207541674 0.99999987169252 0.999266209492397 0.999180049187009 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.466816790305233 0.685947063903299 0.571242035874469 0.572349846163831 0.6 40000 0.999 "30+/100-"
