"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0509496503109206 0.0634014685239039 0.0569215607247384 0.0569641423116279 0.06 30000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00873943172790306 0.0135561719335497 0.0110303079426723 0.011069554976869 0.01 30000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.69670352906488 0.822849198319034 0.757838591816089 0.758068582155123 0.7 30000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.658889666721804 0.763767628591187 0.707504315121449 0.707867231922578 0.7 30000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.706233979773141 0.844247973274355 0.772549112101746 0.773881368146948 0.7 30000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.601555956039793 0.712026970795845 0.655950122004005 0.656805745607309 0.7 30000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998362491649687 0.999999799414492 0.999383240252079 0.999293853401507 0.9997 30000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997877356543473 0.999999542075579 0.999294581768144 0.999147065422318 0.9997 30000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998826282275963 0.999999915321047 0.999622471202198 0.999542890944131 0.9997 30000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998766089173871 0.999999973150952 0.999658235061328 0.999552922980322 0.9997 30000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.448021736286384 0.648421851250446 0.543367027269202 0.546350243890808 0.6 30000 0.9997 "30+/100-"
