"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0509625813451415 0.0626928856881084 0.0564402717968601 0.0566258246929524 0.06
"Low prevalence pop" "Low prevalence pop" 0.00727728990556983 0.0121737945483777 0.00956427993354593 0.0096639911531786 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.454553106829009 0.562399725724794 0.504566093599066 0.504816822191213 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.461931801376686 0.552090009639146 0.507942345838559 0.507775132036702 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.454747472542414 0.563343572889272 0.508616829934091 0.509394348191945 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.45831413249029 0.549570273728585 0.502721476984944 0.502655688919682 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997749675342248 0.999555800778493 0.998693737398616 0.998683807789766 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997000571697613 0.999402495646153 0.998132305119911 0.99815688734625 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998192466252561 0.999972912270248 0.999079483702073 0.999072892356777 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997831752427872 0.999985986219264 0.998883469150185 0.998882997597156 0.9987
"v.efficacy" "v.efficacy" 0.585203339930299 0.819325628627431 0.702615129182895 0.704848453540172 0.6
