"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0581010368900673 0.0637909303648544 0.0608012604946994 0.0608276808452778 0.06
"Low prevalence pop" "Low prevalence pop" 0.00914515951466747 0.0116189506725061 0.0103079197211714 0.0103296100082731 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.463455521620996 0.514667901041542 0.488147447573704 0.488308067764387 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.464730732666699 0.504224038838518 0.485975588927516 0.485977112262071 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.484627650900653 0.537267802524846 0.511566105943014 0.511417762040167 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.485124817607332 0.526072639011208 0.506249457456902 0.506178585240312 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998209289232712 0.998991776557323 0.998623939710347 0.998620291421269 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998059974342365 0.999117192305687 0.998588402847872 0.998589187034149 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998208163255464 0.999052773226212 0.998619680796801 0.998619905579136 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998626873607944 0.999661239998232 0.99916482529755 0.999168183789372 0.9987
"v.efficacy" "v.efficacy" 0.52925966087756 0.614954678345698 0.57217716988184 0.572582275082415 0.6
