"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0503094656672433 0.0621637466932997 0.0560008965205344 0.056116189873063 0.06 30000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0077896375117894 0.012220121779995 0.0100329820107651 0.0100667156940343 0.01 30000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.707847236717284 0.865465561792073 0.784176545273574 0.785202539278625 0.7 30000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.639505811789082 0.743889136359058 0.691941064003374 0.692416487594941 0.7 30000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.653530120708847 0.805498437319245 0.729490808832452 0.730856109254 0.7 30000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.660085564407473 0.75817547833418 0.708877814478046 0.709145268380999 0.7 30000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997813842529391 0.999999220033882 0.999088295593416 0.998995968727522 0.9997 30000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998805589510033 0.999999992106344 0.999657256236233 0.999558403633846 0.9997 30000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997680125122397 0.999997840460002 0.998902046186726 0.998831414066294 0.9997 30000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998597625732124 0.999999891886172 0.999596496320892 0.99947786915464 0.9997 30000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.457549883073406 0.682020117099945 0.563335020766322 0.566791738751113 0.6 30000 0.9997 "30+/100-"
