"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0593854101238779 0.0623267682131124 0.0608017639324884 0.0608046230569882 0.06
"Low prevalence pop" "Low prevalence pop" 0.00962030300105615 0.0108204602656139 0.0102173769827667 0.0102222856197546 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.832932356428912 0.862207838821331 0.848062185006172 0.84775840161607 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.831621805806234 0.854161656754002 0.84313038012887 0.843231613101847 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.842701033068295 0.870596242944205 0.856388902543837 0.856411240207813 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.83817636160915 0.860495201779236 0.849332102312791 0.84930921922645 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99975676885806 1.00015847303323 0.999961879795297 0.999958692250897 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999586215271806 1.00015042500478 0.999862445655938 0.999862005267828 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999780464802937 1.00020320001231 1.00000118160986 0.999997817176099 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999761407937191 1.00031183874733 1.00003702577186 1.00003621365972 0.9999
"v.efficacy" "v.efficacy" 0.556278131225609 0.604834829867852 0.581401410216676 0.58164731579205 0.6
