"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0581128851124079 0.0633851652608153 0.0607282441986014 0.0607618971049248 0.06
"Low prevalence pop" "Low prevalence pop" 0.0089204102864145 0.0114409193138423 0.0101202496680197 0.0101344829248501 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.456436819202098 0.526826700320075 0.490749940381446 0.490475455171645 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.485907429397398 0.524769727642633 0.505405035999704 0.505396725675281 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.486620064169139 0.56724792875065 0.524312504627632 0.524696168923637 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.486794922535542 0.524787374174973 0.506231529495829 0.506190338820198 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998595445358687 0.999183289686063 0.998871495002386 0.998870293360829 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998838529556763 0.999829691388646 0.999333313614394 0.999334475159125 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998855142550541 0.999419100746677 0.999131552581889 0.999131109297439 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998510026727898 0.999518347397367 0.999028046534753 0.999031527537979 0.999
"v.efficacy" "v.efficacy" 0.253436289576904 0.305582434742582 0.278648540988032 0.279121953680187 0.3
