"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0534612325868976 0.0622466720605044 0.057980489854225 0.0579909525512405 0.06 80000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00775600148155895 0.0110749492673537 0.00947322099046241 0.00948199552966667 0.01 80000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66441463553146 0.759977540264657 0.710770193790539 0.711519566700261 0.7 80000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660348697181061 0.733335245426173 0.692490579009639 0.693002674208973 0.7 80000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.685492787968723 0.785142461484672 0.73284709326601 0.733419512492662 0.7 80000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675673361510705 0.750642196035724 0.71278232981426 0.712811036808361 0.7 80000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998339713242588 0.999837482534567 0.999121703476818 0.999097493250143 0.9995 80000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998087876346876 0.999930878221503 0.998955324285152 0.998944086475865 0.9995 80000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998563755516581 0.999937872884931 0.999289550093821 0.999266371225525 0.9995 80000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998552533174294 0.999999061038482 0.999381089148868 0.999330053406063 0.9995 80000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.520168307821423 0.672281774314293 0.595040038810832 0.595406413605142 0.6 80000 0.9995 "30+/100-"
