"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0530178611865358 0.0604512578838588 0.0567138570009316 0.05670833005826 0.06 1e+05 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0073338787565284 0.0102454382683408 0.0086697327888715 0.00869251182178575 0.01 1e+05 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672503037363409 0.759121510827278 0.71300394291032 0.713147859310891 0.7 1e+05 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.70598012171471 0.775008340793774 0.740549760086774 0.740738056876267 0.7 1e+05 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675305688539335 0.764862108231131 0.719616376493016 0.719772595983858 0.7 1e+05 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678784421422487 0.745111156733559 0.711415307720196 0.71151767916889 0.7 1e+05 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998708365191462 0.999931259355633 0.999372764590372 0.999347591919383 0.9996 1e+05 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998606151989447 0.999994110821951 0.999338830619876 0.999307176494288 0.9996 1e+05 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998798530583313 0.999977550912469 0.999384462452238 0.999362799464565 0.9996 1e+05 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997706089658097 0.999466375293331 0.998620329310642 0.99859444473509 0.9996 1e+05 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.537532329578299 0.672523768971377 0.600745835203715 0.601593705987114 0.6 1e+05 0.9996 "30+/100-"
