"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0541927353543068 0.0660665722428423 0.0600041028907782 0.0600167961766112 0.06
"Low prevalence pop" "Low prevalence pop" 0.00810945666652226 0.0125937387772512 0.0104240759089724 0.0104480392638798 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.638189365858975 0.745885842762231 0.691863541362409 0.691901611361916 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667023585916755 0.758687029423289 0.713412256302416 0.713777530251744 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.668747478313377 0.795067863552906 0.728863063851508 0.729849614340084 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670009752287356 0.777289584871196 0.721618423259814 0.722529830640451 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998433375101051 0.999996230881765 0.999352025218781 0.999287609581267 0.9997
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997064211072205 0.999974480283353 0.998516451429366 0.998457740196152 0.9997
"SpStd vaccine pop" "SpStd vaccine pop" 0.999077028162512 0.999999736633712 0.999735579784909 0.9996593299178 0.9997
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998490057537 0.999999325542568 0.999493913940261 0.999389189799657 0.9997
"v.efficacy" "v.efficacy" 0.479443369036846 0.672847523597395 0.575949585681458 0.577827706230167 0.6
