"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0563650201551981 0.0653352917994611 0.0605944415787293 0.060636817465745 0.06
"Low prevalence pop" "Low prevalence pop" 0.00681876930716312 0.0100504763949951 0.00841623787762765 0.00842219336264867 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691484245990188 0.747759518608095 0.720337603020256 0.720023621801855 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67543145279191 0.724418992632194 0.700933829608267 0.701092899583474 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.669224654125844 0.727207941650167 0.698454696628837 0.698252595289497 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.684017153870427 0.732912377632838 0.709717240106096 0.70942748401227 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99830905340895 0.999560442842718 0.99896258439135 0.998941711676518 0.9997
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998753031919099 0.999868143608391 0.999360026677834 0.999329674072957 0.9997
"SpStd vaccine pop" "SpStd vaccine pop" 0.998779510329998 0.999998452631474 0.999368045591261 0.999345587928203 0.9997
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998633427939943 0.999894151457391 0.999343534909861 0.999307043620487 0.9997
"v.efficacy" "v.efficacy" 0.498300321720092 0.649330409846676 0.566517700513103 0.56721077622744 0.6
