"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0559309814142541 0.179064106326843 0.0993636138790186 0.10814881196049 0.06
"Low prevalence pop" "Low prevalence pop" 0.00987926775989645 0.0941334253777101 0.0330522348974751 0.0412206139180748 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.166449974472765 0.933476214838932 0.46816010530836 0.507339044565984 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.194244595952853 0.474658134227811 0.331854131028088 0.333068288722119 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.115382494511272 2.38439619920887 0.498971219378784 0.712254240968877 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.180533355152672 0.440824860492053 0.310601346691291 0.313318535482119 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.993743191771874 1.00242729048558 0.99875625740364 0.998644825148836 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997758979399972 1.01667578908392 1.00462779729339 1.00579935692802 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.995927145167043 1.0030625940587 0.999456308927557 0.999479319641647 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996220779823313 1.01467709997216 1.00362162080563 1.00453925807983 0.9987
"v.efficacy" "v.efficacy" 0.00749504910845877 0.347901399534466 0.14579789792417 0.160039426602958 0.3
