"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0564124555211008 0.0648601663344407 0.0602268497470255 0.0602888506139406 0.06 60000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00737109833281796 0.0106736205268583 0.00913660805701355 0.0091464889144908 0.01 60000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.656539108854282 0.710915412169839 0.683769245845385 0.6839429392751 0.7 60000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674290821665675 0.723237774207642 0.698558045897086 0.698532647190449 0.7 60000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.685612192800595 0.743381972028378 0.714112692354786 0.713842874756681 0.7 60000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.690876977857707 0.740230442343212 0.717074815641795 0.716892277747888 0.7 60000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997441738747891 0.999068193063618 0.998275362021945 0.998265783388779 0.9991 60000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998231019068161 0.999707088242022 0.998963105292719 0.998940334767807 0.9991 60000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998582545562568 0.999735262758837 0.999161713308815 0.999141316946902 0.9991 60000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998919170837106 0.999949460084716 0.999526965252683 0.999485694998695 0.9991 60000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.518407166724797 0.664663624060852 0.590478020450156 0.591657749795258 0.6 60000 0.9991 "1500+/5000-"
