"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0583655822811168 0.0663068857419807 0.062493712588548 0.0625058744223974 0.06 1e+05 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00918433430095666 0.0125234109163197 0.0108491980091718 0.0108489211455914 0.01 1e+05 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.634824170771096 0.715744107599492 0.678036326805701 0.677645735314757 0.7 1e+05 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.636274057413787 0.697333917724424 0.665271634967282 0.665457160184198 0.7 1e+05 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.624599044534834 0.698852794551784 0.663198772650638 0.662985969745284 0.7 1e+05 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.657839911603207 0.720785138919639 0.687292779541019 0.687307813202765 0.7 1e+05 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999010374596637 0.999998500042034 0.999564008557307 0.999534251776303 0.999 1e+05 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997472487608923 0.99927186470569 0.998416109303043 0.998389879630857 0.999 1e+05 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998306769658218 0.999726330359671 0.999000290084363 0.999002032449316 0.999 1e+05 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998520983015681 0.999999508353507 0.999326828816233 0.999283938716531 0.999 1e+05 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.509683680866745 0.636649211395875 0.569600534432381 0.570368176053544 0.6 1e+05 0.999 "300+/1000-"
