"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0341079312565426 0.0680980798464544 0.0490457253282018 0.0500959989713585 0.06
"Low prevalence pop" "Low prevalence pop" 0.00418557628244868 0.022226213173352 0.0117994954853052 0.0127055613439677 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.343582718664045 0.720331001297013 0.504199123204531 0.513871197785151 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.505087688330491 0.922019775922489 0.702925382165233 0.710537197755018 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.350254021872853 0.690044180448569 0.519571493224609 0.524888190684367 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.327252965208325 0.590620138535195 0.457899499018394 0.458923045968515 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996318959044584 1.00328229555912 0.999747561674541 0.999774286372693 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999258528434789 1.00828127715599 1.0030963232632 1.00341196962827 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.993873966023147 1.00249753068944 0.998185732424111 0.998127180421991 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.991822445034757 1.00002504881082 0.996084276299939 0.996056672417037 0.999
"v.efficacy" "v.efficacy" 0.534956136186114 0.999983132597479 0.808530141595255 0.792110766990952 0.75
