"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0550252047670751 0.0633624511603094 0.0592479534729628 0.0592339456208673 0.06
"Low prevalence pop" "Low prevalence pop" 0.00755883997110319 0.0106194194619719 0.00898182554316697 0.00901863592478449 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671398132133868 0.757737872414141 0.716315446784064 0.71631433536624 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.652459813323979 0.725047064575491 0.690492953409178 0.690364482191796 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.628561169886015 0.711619591562627 0.671451683153172 0.671568531686691 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.687720362225853 0.762939155468503 0.726870696777452 0.727078702121851 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997965530651816 0.999725143121794 0.998827187931262 0.998815354834967 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996350983519336 0.998422897063314 0.997411746477123 0.997406539484818 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997477245189717 0.999169394982641 0.998332101656573 0.99831635479134 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997118184209227 0.999127890273973 0.998152276408022 0.998134374495255 0.9987
"v.efficacy" "v.efficacy" 0.681614438101282 0.860884945487454 0.768011223147295 0.769580552746621 0.75
