"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0535981863763652 0.0608206891156434 0.0571548584216916 0.0571415891786764 0.06 1e+05 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00739685948571842 0.010162475517937 0.00882984034830864 0.00882677703267143 0.01 1e+05 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.655499995847455 0.724726850623582 0.689901291161281 0.690041529189507 0.7 1e+05 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.69577373687872 0.753896841443572 0.725717775291513 0.725672166425046 0.7 1e+05 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675747080002967 0.750800741725056 0.711440609427345 0.711349343971867 0.7 1e+05 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682253548618719 0.744253448890723 0.713420561160652 0.713529861576211 0.7 1e+05 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998843709144736 0.999961529851231 0.99940575281789 0.99939037044358 0.9996 1e+05 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998477413602634 0.999977474216056 0.999194852089895 0.999183524483291 0.9996 1e+05 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999013821518665 0.999943370932605 0.999493320207762 0.999477233019153 0.9996 1e+05 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99811272378146 0.999559906323078 0.998844211484847 0.998839684220176 0.9996 1e+05 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.53576530188421 0.667681918252117 0.606331616257076 0.606851326430472 0.6 1e+05 0.9996 "300+/1000-"
