"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0468432141926656 0.0744661583822725 0.0594311187805502 0.0598890661650547 0.06
"Low prevalence pop" "Low prevalence pop" 0.00324818420287648 0.0144140183217961 0.00796121249659448 0.00849730680968163 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.496930940478702 0.884562227178825 0.674746271711612 0.683200730146027 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.529646485067865 0.748993054692981 0.637796758265994 0.636451245436245 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.523099328248912 0.886407083363599 0.694993679914249 0.700028423141219 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.566458197295036 0.817424762022286 0.695398912337855 0.694093036455775 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996826149213962 1.00105816052722 0.99921285560463 0.999069844676278 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994865948841015 1.00112398151033 0.998110404787415 0.998044738801696 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995693232643284 1.00077175214819 0.998554742179524 0.998390366953212 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996507053349775 1.00256767649343 0.999681956059287 0.99969886446287 0.9999
"v.efficacy" "v.efficacy" 0.256858852908262 0.65080213677446 0.445000732548981 0.449723110828372 0.6
