"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0505065526629673 0.0617823447236916 0.055880413080761 0.0559301958950303 0.06 30000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00797393074336103 0.0120767252187261 0.0100237421012309 0.0100378298590523 0.01 30000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.689220796654088 0.783316654622144 0.735379584063943 0.735116569736327 0.7 30000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.642449504228656 0.726034823546892 0.684580981881832 0.685085386238468 0.7 30000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67142402622946 0.76973160738492 0.720476228912851 0.720403066929726 0.7 30000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.656558282703575 0.741344754118524 0.699202457283502 0.698805492350197 0.7 30000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998753401709473 0.999999970906791 0.999563574553269 0.999491383330204 0.9999 30000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999200541181885 0.999999929546754 0.999793972002298 0.99971912899337 0.9999 30000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998939471323469 0.999998742999799 0.999650191651606 0.999575988450614 0.9999 30000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998811101634357 0.999999880368589 0.999653688596929 0.999556181815239 0.9999 30000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.496519966742301 0.696956976563355 0.597263614889516 0.599253424755713 0.6 30000 0.9999 "300+/1000-"
