"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0526841383545087 0.0640408007802256 0.0583276357598295 0.0583535497189323 0.06 40000 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00704036410453441 0.0110024926699587 0.00900707094092649 0.00904207209835132 0.01 40000 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.599479476099895 0.69071141971932 0.64551165159068 0.645050718131998 0.7 40000 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.640204504196941 0.72318522383516 0.68045958348106 0.680331524882333 0.7 40000 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.650133072157333 0.737568028786889 0.694782828253692 0.69463422053725 0.7 40000 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.622962208119484 0.709699210916442 0.665447492759402 0.665531712532532 0.7 40000 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999301367682711 0.999999937153229 0.999811642690714 0.999749988942511 0.9998 40000 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997909945944369 0.99999461613413 0.998955966315424 0.998917237287981 0.9998 40000 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999006387953847 0.999985567207091 0.999595687278758 0.999541613073949 0.9998 40000 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998525195509514 0.999999935820732 0.999448244102618 0.999366253462539 0.9998 40000 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.527252109201848 0.717991412817083 0.624163881342947 0.625874606305905 0.6 40000 0.9998 "300+/1000-"
