"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0537684487923083 0.0648511331212746 0.0588592315452632 0.0589792568343738 0.06
"Low prevalence pop" "Low prevalence pop" 0.00769493365414456 0.0124630757303262 0.00981831323409115 0.00993646163974182 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.608381736535287 0.717675951348901 0.66069817976559 0.660383727877721 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663341961813835 0.764397964122401 0.715901939767216 0.715670424620111 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.618431801531761 0.723940907025215 0.668575214642292 0.668992063035998 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.618846854825875 0.716876209159063 0.667318472986949 0.666776073833811 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999419516143772 1.00140751963509 1.00040493462053 1.00039703087882 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998569346797616 1.00116370147452 0.999872721629115 0.999884799672699 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998824173283967 1.00104656853198 0.999995738990717 0.999994405927629 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998118222709304 1.00058300607355 0.999412447255756 0.999395671908614 0.9999
"v.efficacy" "v.efficacy" 0.732508197505744 0.976553230767152 0.850823490040317 0.85028416315262 0.75
