"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0562874902248797 0.0640340885535864 0.0600890628526334 0.0601029401021725 0.06 70000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00840680590624487 0.0114426656145156 0.00999656617676665 0.0100022672092314 0.01 70000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.699386184532708 0.752496605870438 0.726807540568084 0.726509031966085 0.7 70000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677926590560608 0.726762680692538 0.701521024791349 0.701660156279223 0.7 70000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678420331371827 0.730884085751135 0.704434465561545 0.704147742911732 0.7 70000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.692201447808859 0.739032182869043 0.714318366342205 0.714362851227522 0.7 70000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999188436063812 0.999975988518355 0.999647050196636 0.9996123090816 0.9996 70000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998542764524758 0.999843222920169 0.999232152552748 0.999207176242464 0.9996 70000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998570921959187 0.999684630606539 0.999155128650794 0.999136562908459 0.9996 70000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999002807347254 0.999999661524143 0.999637153871368 0.999581696398289 0.9996 70000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.510310677954602 0.643414899255566 0.575329548820468 0.57660539909084 0.6 70000 0.9996 "1500+/5000-"
