"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.058523133528951 0.061816346953061 0.0601041571953317 0.0601001392010379 0.06
"Low prevalence pop" "Low prevalence pop" 0.00948139264546593 0.0109964561392217 0.0102115849888047 0.0102169455750866 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.690822960535198 0.726680359509513 0.708559075660229 0.708470502087554 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.687382642022415 0.718478110936317 0.703586660518062 0.703641981441377 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.675955413342914 0.711639917315041 0.69532605827757 0.695194809089178 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676050583281035 0.705864714863025 0.689934907418266 0.690029073055681 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999572543376275 1.0002352160858 0.999890893072465 0.999890567303501 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999694194897357 1.00042120126506 1.00004786637521 1.00005025593967 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999405884190157 1.00003701788018 0.999730600692385 0.999729154980167 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999334711113293 1.00012807182755 0.999713970431062 0.999713761351351 0.9999
"v.efficacy" "v.efficacy" 0.703947166674608 0.770680241550041 0.736858622809156 0.737485849037342 0.75
