"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0561333944229816 0.0643443318902577 0.0600892792111063 0.0600959014578778 0.06 70000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00874654143539445 0.0119203809084467 0.0103003558917032 0.0103249579271211 0.01 70000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669996278308698 0.724540853763653 0.696805816529924 0.696952191933876 0.7 70000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677376047696591 0.727209470792962 0.701935180069814 0.701833000327 0.7 70000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.66713641039427 0.724025149148443 0.696009897331696 0.695798108847756 0.7 70000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671244506188056 0.719471503915388 0.695936193796256 0.695942047842448 0.7 70000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997360387572433 0.998880174974446 0.998137312738397 0.998118803369801 0.999 70000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998127884672396 0.999537408177037 0.998833743660426 0.998812858911088 0.999 70000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998040856541072 0.999348416178913 0.998718007839052 0.998698287291505 0.999 70000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998147053586425 0.999662855036501 0.998954799944878 0.998924357767916 0.999 70000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.499817343845224 0.635569127945484 0.569035363617849 0.569549569633185 0.6 70000 0.999 "1500+/5000-"
