"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0599310480597202 0.0628136160845087 0.0612747988425486 0.061294783264776 0.06
"Low prevalence pop" "Low prevalence pop" 0.00942992641174657 0.0105642543862949 0.00998869884845835 0.00999614573668076 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.835234824841489 0.862836178666183 0.849763416684825 0.849722355801527 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.831848364091223 0.854251343885157 0.843225201326714 0.843156991078727 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.853742402779758 0.88213132731419 0.868103662420138 0.868148788612696 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.835289405263941 0.859312583416804 0.84676804060334 0.846740446025139 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99828757618573 0.998932380625225 0.99861496484934 0.998612937165844 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998801964654065 0.999494774384718 0.999161620873851 0.999158548210135 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99879706743132 0.999399535732613 0.999121044816373 0.999116739164172 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998829713032863 0.99946269319313 0.999155573757864 0.999152276465626 0.999
"v.efficacy" "v.efficacy" 0.688787308880151 0.743683377429919 0.715914976648061 0.715843310498056 0.75
