"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0593652013844971 0.0630032764780221 0.0610875665890755 0.0610887225409684 0.06
"Low prevalence pop" "Low prevalence pop" 0.00921562514142498 0.0106381794405133 0.00991534829203369 0.00992599692792359 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.68513628796551 0.722143761218588 0.703224207096378 0.703344519632529 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682581259177041 0.713009318579307 0.698799895927892 0.698714028829541 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.69592971453887 0.7354577092344 0.715829375533479 0.715825795588833 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.683616397032615 0.715364158543764 0.699165895785492 0.699170908843691 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997948129955153 0.998739401711296 0.99835881263204 0.998356294364976 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998537341709578 0.9993646183462 0.998932789108546 0.998933137468722 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998399903933148 0.999170285901794 0.998784484852467 0.998788033065088 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998286213670382 0.999132034731672 0.998713665742897 0.998716864241294 0.9987
"v.efficacy" "v.efficacy" 0.684331233373624 0.753894062651262 0.718592844533976 0.718811782486702 0.75
