"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0547994657715475 0.0654689340276872 0.0603992848363199 0.0603577390904164 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00862918111697699 0.0128797360172538 0.0106993051653897 0.0107332253992709 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.605696445922062 0.716883962914782 0.661974032229529 0.662241706729816 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66389176047862 0.746263416396014 0.702473492507457 0.702537939699011 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.587315523733948 0.716339745689639 0.653080938994129 0.653583146908258 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.63735093937809 0.731642036454154 0.682373089041352 0.682543768900661 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998002597160876 0.999997482835785 0.999049941703345 0.998992217213558 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997311879508446 0.99993039454841 0.998567912413795 0.998530679517947 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998737357683085 0.999999898563475 0.999541317383531 0.999468147390713 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998751522808764 0.999999932163665 0.999575155575726 0.999499351508944 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.532119350265573 0.724532423169406 0.625649770402792 0.627722192782245 0.6 50000 0.999 "30+/100-"
