"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0585201649722433 0.0672354751236072 0.0627726304303445 0.0627932860306117 0.06 70000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00947057087399699 0.0128438348077799 0.0111641602059379 0.0111736234956471 0.01 70000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.643357978147846 0.751069276484559 0.69613569863027 0.69623577303692 0.7 70000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.63236922635284 0.707014797493151 0.668168458730043 0.668402080762935 0.7 70000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.652096482616729 0.771565431516097 0.711262137010032 0.711964384072749 0.7 70000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.633128185288684 0.701927754169055 0.667937244635518 0.667800415258566 0.7 70000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997028450887382 0.999043865580381 0.998095896633581 0.998074001932706 0.9991 70000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998881313397052 0.999999828907837 0.999620968140962 0.999549523649572 0.9991 70000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998015299524003 0.999630076279484 0.998848113329854 0.998826769266313 0.9991 70000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998667036892869 0.99999997023212 0.999493256210064 0.999421664634879 0.9991 70000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.458882984345263 0.611261894649497 0.528934359626949 0.529541471695533 0.6 70000 0.9991 "30+/100-"
