"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.051151855157021 0.0628781250630158 0.0571606121895279 0.0571952685019424 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00744100907250221 0.0117680879589434 0.00950372654785078 0.00954404026390559 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.6225950876288 0.737561122447413 0.678757191427911 0.679014055669492 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.627774421203305 0.732688171642318 0.682406832614875 0.682842516631435 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.699446941355511 0.836380315062917 0.764150729310041 0.76437636570826 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.63863682801417 0.747160629929119 0.690957939606245 0.690915087863734 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997823715048197 0.999859319041166 0.998898602917869 0.99885712236786 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996977264445221 0.999663469858278 0.998351971696684 0.998305101765119 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998724038736775 0.999999957153237 0.999572379046074 0.999489311582758 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998001045209979 0.999998260715615 0.999173863365891 0.999093175917074 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.495954795160683 0.698715064059638 0.59674612788558 0.599021064032275 0.6 40000 0.999 "30+/100-"
