"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0506544269922055 0.105883091718807 0.0741762684994419 0.0758111111674952 0.06
"Low prevalence pop" "Low prevalence pop" 0.00359228765075948 0.032390885495674 0.0132683131769983 0.0151980332359312 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.211253760053139 1.14185080405887 0.550836687366525 0.622592465083761 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.35181274523135 0.646571925239718 0.497306071640724 0.498089118973461 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.233186718553792 1.54168567129231 0.63971783956366 0.743329988153631 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.28817486719629 0.55453228071384 0.422374691880293 0.424943268541014 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.993444755144929 0.999475179747386 0.996780253518395 0.99671217386903 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995019887562838 1.00568962343613 0.999531547704433 0.999799350696689 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995129808604007 1.00079022432534 0.998176983638579 0.998047474579449 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99587674712587 1.00493206592134 1.00013305010612 1.00033539863124 0.999
"v.efficacy" "v.efficacy" 0.00911029366139278 0.331430591839303 0.149256580631711 0.16290270638477 0.3
