"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0546425486464711 0.0649044117545754 0.059927459391962 0.0598775574257729 0.06 40000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0079247351731998 0.011916229074899 0.00997167144392433 0.00999184048651127 0.01 40000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.685248436775892 0.784567340075661 0.732220928151555 0.732521382667252 0.7 40000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.704885627184879 0.78046815167048 0.741490059671782 0.741779688622001 0.7 40000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.654398974660023 0.747726463750772 0.700426376242385 0.700751072905168 0.7 40000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66660439554635 0.742877907603805 0.705782663047349 0.705805818699835 0.7 40000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998795322826779 0.999999667225704 0.999542893198503 0.999482901530859 0.9999 40000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998595952239038 0.999999614180086 0.999510753657151 0.999426227716368 0.9999 40000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998229005498994 0.99993964259639 0.999133509470389 0.999101027722569 0.9999 40000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998573099419251 0.999999346386329 0.999480583860021 0.999401797664009 0.9999 40000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.489340664867254 0.663284577059119 0.572789449382872 0.574981344724074 0.6 40000 0.9999 "300+/1000-"
